109.35,0,20.09033553,0.1927514181,-0.2750498791,0.3865625287
109.375,0,20.01647879,0.1608018143,-0.2675011597,0.3724087309
109.4,0,19.95492075,0.1947955354,-0.210361914,0.3844739959
109.425,0,19.94479414,0.2287547159,-0.1542388858,0.4204843516
109.45,0,19.94229469,0.2512305421,-0.1312652156,0.4556230538
109.475,0,19.93893214,0.2503323335,-0.1352787745,0.4738018618
109.5,0,19.95002737,0.2520426887,-0.1685921061,0.4579601478
109.525,0,19.98457973,0.2437802668,-0.2123673025,0.4149481744
109.55,0,20.08904813,0.2386213713,-0.2388067172,0.3650938644
109.575,0,20.19640577,0.2401241908,-0.2282156541,0.3443023112
109.6,0,20.30524641,0.2517701345,-0.1958847737,0.3376957479
109.625,0,20.3243072,0.2365062413,-0.179396501,0.3196738946
109.65,0,20.29085162,0.217163545,-0.1859203413,0.3131558923
109.675,0,20.2236683,0.2164905911,-0.2059207903,0.3251776475
109.7,0,20.15934411,0.2483953623,-0.2384130749,0.3463365461
109.725,0,20.10934913,0.2851539499,-0.2499739842,0.3485346468
109.75,0,20.07067943,0.2912384514,-0.2499687626,0.3412202609
109.775,0,20.05854724,0.2756362265,-0.239946856,0.3272634889
109.8,0,20.07475563,0.2552208064,-0.2588872322,0.2996366522
109.825,0,20.11334667,0.2599845482,-0.2616295125,0.2769238085
109.85,0,20.13905275,0.2612132986,-0.2622703346,0.2754577178
109.875,0,20.14446985,0.2594228189,-0.2533966684,0.2997728069
109.9,0,20.1443728,0.2592354177,-0.2380632341,0.3329503766
109.925,0,20.15083972,0.2335532184,-0.2470654363,0.3465389694
109.95,0,20.15477035,0.2159164493,-0.2368208018,0.3470919525
109.975,0,20.16474169,0.2004111731,-0.2108383651,0.3220963393
110,0,20.20934947,0.1641148349,-0.1798860711,0.2778853504
110.025,0,20.23496103,0.1822723012,-0.1784489275,0.2767654831
110.05,0,20.29110665,0.2101440411,-0.2030137782,0.2962016934
110.075,0,20.30611265,0.252018373,-0.2187410433,0.3427046548
110.1,0,20.35452016,0.2399700533,-0.225011403,0.379442951
110.125,0,20.32265503,0.2202747073,-0.2596702751,0.3871067876
110.15,0,20.31012952,0.2041315259,-0.2839616621,0.393609537
110.175,0,20.25100853,0.1994196601,-0.2806097833,0.3635910042
110.2,0,20.22913811,0.1756920849,-0.2414652326,0.3080264696
110.225,0,20.2190968,0.1638299624,-0.2012723797,0.2668092477
110.25,0,20.23820876,0.1761033064,-0.1816416307,0.2984120445
110.275,0,20.25229784,0.2234105838,-0.1609062186,0.364234086
110.3,0,20.25614984,0.246547339,-0.1568180365,0.4385598152
110.325,0,20.2516211,0.2184997327,-0.1794966714,0.4108318202
110.35,0,20.24408563,0.141340409,-0.2488536155,0.3237994205
110.375,0,20.22132246,0.1145296134,-0.3207234939,0.2673981607
110.4,0,20.19691257,0.1303528525,-0.356030327,0.2580127897
110.425,0,20.16188544,0.1695201532,-0.3396331713,0.2766714893
110.45,0,20.13648947,0.1474049173,-0.3160070367,0.2580334904
110.475,0,20.12339428,0.1033826247,-0.3149320548,0.2310805635
110.5,0,20.12215585,0.07811739086,-0.3114590853,0.2192529781
110.525,0,20.14026394,0.1087388617,-0.2684249833,0.2525681484
110.55,0,20.1651607,0.1438414918,-0.2357028904,0.2943322457
110.575,0,20.1968281,0.1696474737,-0.2268293837,0.3373859997
110.6,0,20.22632393,0.194652,-0.246225682,0.3795544814
110.625,0,20.22391217,0.2267827346,-0.2156260654,0.3963540568
110.65,0,20.18361278,0.2634529904,-0.1444803172,0.4043864169
110.675,0,20.11855771,0.2576820005,-0.1160831695,0.3808911288
110.7,0,20.09271422,0.2329384478,-0.1376087089,0.3606750985
110.725,0,20.10466315,0.2010637933,-0.2022229752,0.3290768566
110.75,0,20.1622575,0.2233211072,-0.249106437,0.3241952159
110.775,0,20.1732263,0.2680260125,-0.2618986803,0.3222318351
110.8,0,20.12275842,0.3071877003,-0.2600421659,0.3319005571
110.825,0,20.04004946,0.2898229131,-0.2372284052,0.3586329575
110.85,0,20.02884474,0.2917196649,-0.2112896244,0.3885500148
110.875,0,20.11694077,0.3104979165,-0.1971468536,0.4261211262
110.9,0,20.21759151,0.3398993807,-0.2105628969,0.3807895506
110.925,0,20.29783616,0.3305518122,-0.2383900748,0.3398162567
110.95,0,20.29554623,0.279566262,-0.2276794583,0.2932979946
110.975,0,20.28598941,0.2424736516,-0.2159289088,0.3246501927
111,0,20.28199852,0.2290680445,-0.2059793245,0.3312272806
111.025,0,20.27876662,0.2188924834,-0.1962753264,0.3344259443
111.05,0,20.31390849,0.2221382214,-0.1842274997,0.3568032458
111.075,0,20.36788502,0.2315066817,-0.1783364755,0.379476968
111.1,0,20.38689209,0.224775889,-0.1920655193,0.3772184
111.125,0,20.36715117,0.1988481281,-0.2256457662,0.3617801215
111.15,0,20.3171385,0.1720804402,-0.2263100813,0.3349343349
111.175,0,20.29564401,0.1706827327,-0.2009527864,0.337386628
111.2,0,20.27849454,0.1833072243,-0.1715510725,0.3546503758
111.225,0,20.29938054,0.2170926943,-0.1668326079,0.3840324248
111.25,0,20.3455089,0.2526765566,-0.1731238437,0.3930368547
111.275,0,20.36615114,0.2687370661,-0.1921205182,0.3774363316
111.3,0,20.32789653,0.251489337,-0.2236353401,0.348060928
111.325,0,20.27196492,0.237577104,-0.2410469716,0.3223881102
111.35,0,20.21110222,0.2397577614,-0.2349393476,0.2964346794
111.375,0,20.22814692,0.27076203,-0.1820796571,0.2937442219
111.4,0,20.30157937,0.2907033074,-0.1386846259,0.3143231252
111.425,0,20.41361771,0.3221169322,-0.1014660218,0.3606569873
111.45,0,20.43513309,0.3227161472,-0.1103454763,0.3702727768
111.475,0,20.38320084,0.3119335971,-0.1352301023,0.3647925483
111.5,0,20.2835307,0.2820513358,-0.1910750848,0.3507398318
111.525,0,20.22702163,0.2653137869,-0.2155253502,0.372402153
111.55,0,20.24572564,0.2499483762,-0.2143582882,0.3931922529
111.575,0,20.2688074,0.2141923929,-0.1935534878,0.4002526813
111.6,0,20.3075329,0.1817313373,-0.1975950808,0.3567066494
111.625,0,20.29805081,0.1467643044,-0.2125800501,0.3162026276
111.65,0,20.24230965,0.1085461724,-0.2580396058,0.2486087488
111.675,0,20.20428146,0.1048281734,-0.2571671836,0.2636125187
111.7,0,20.19369945,0.1593488058,-0.2287417138,0.3234732694
111.725,0,20.28117335,0.2547256597,-0.1475744491,0.4366213946
111.75,0,20.35030104,0.2992108961,-0.1079066527,0.4609760939
111.775,0,20.40199477,0.3039484554,-0.0887219209,0.4545779136
111.8,0,20.43276774,0.2610428502,-0.09832147418,0.4183866848
111.825,0,20.48354344,0.2647445966,-0.08921961292,0.4245974527
111.85,0,20.54303756,0.2880315908,-0.07280301648,0.4258709952
111.875,0,20.59495039,0.2975429468,-0.08550938206,0.3802103635
111.9,0,20.56960102,0.2686977525,-0.1200375709,0.3368390506
111.925,0,20.51746191,0.2182601695,-0.1697716691,0.3090442457
111.95,0,20.41957064,0.2158952452,-0.1825092745,0.3218665458
111.975,0,20.39286897,0.239635681,-0.1798894497,0.3472987056
112,0,20.41299236,0.2901919623,-0.1503172576,0.3898684867
112.025,0,20.41848243,0.2837176984,-0.1281448235,0.4157160448
112.05,0,20.39026155,0.2487435088,-0.1151892335,0.419582607
112.075,0,20.36471954,0.1987095267,-0.118458716,0.405674801
112.1,0,20.37186037,0.1607360432,-0.1471872529,0.3601807221
112.125,0,20.39750128,0.1467303539,-0.1726555912,0.3242178533
112.15,0,20.39912951,0.1422847809,-0.1942604217,0.2982158522
112.175,0,20.36689832,0.140826951,-0.2186252232,0.2634040317
112.2,0,20.33070448,0.1699026802,-0.2208880317,0.2648958703
112.225,0,20.32608945,0.2193436842,-0.2006660044,0.3026768044
112.25,0,20.34751237,0.2738543058,-0.169742697,0.3701466421
112.275,0,20.34259766,0.2892535062,-0.1706845872,0.4232575355
112.3,0,20.32939245,0.2837098692,-0.1756321839,0.4558151032
112.325,0,20.3347065,0.2648615196,-0.197522542,0.465494474
112.35,0,20.34758134,0.2474843294,-0.1924996655,0.4459248273
112.375,0,20.35042452,0.2335305315,-0.2075824842,0.4136699255
112.4,0,20.34839412,0.2527290491,-0.2054123673,0.3973154137
112.425,0,20.34592078,0.2502495106,-0.2210749743,0.3974900391
112.45,0,20.32256887,0.2256396706,-0.2390775406,0.3948897952
112.475,0,20.3242662,0.1711453283,-0.2687310986,0.3603810943
112.5,0,20.34183705,0.1516127675,-0.2790335908,0.3320126158
112.525,0,20.37239234,0.1356842418,-0.2843220536,0.3041556713
112.55,0,20.38823906,0.1499564772,-0.2620761734,0.3219402954
112.575,0,20.40164114,0.1984676504,-0.2385380698,0.3625788548
112.6,0,20.42616346,0.2894042549,-0.1832461194,0.4543697884
112.625,0,20.4391174,0.3140087872,-0.1795004516,0.4694541972
112.65,0,20.4795901,0.2983353151,-0.1974639664,0.4472788695
112.675,0,20.52555697,0.2717527145,-0.2314703319,0.4059892794
112.7,0,20.63555583,0.2461486016,-0.2600674384,0.3720015075
112.725,0,20.65445951,0.2502418083,-0.2486238656,0.3792477848
112.75,0,20.63450991,0.2582516745,-0.2196852191,0.3939832155
112.775,0,20.56007217,0.2716063084,-0.1851918344,0.3832970333
112.8,0,20.48487244,0.2521111053,-0.178636207,0.3442662109
112.825,0,20.39171315,0.2274557794,-0.1902742071,0.2950470386
112.85,0,20.33294141,0.2314623162,-0.1784251319,0.3317937474
112.875,0,20.37767507,0.2916852203,-0.1470831897,0.4116752191
112.9,0,20.53099556,0.3651637527,-0.1309624764,0.4839907167
112.925,0,20.64437147,0.3802228388,-0.1684524722,0.4790425576
112.95,0,20.66578145,0.346289038,-0.2145688473,0.4334598266
112.975,0,20.56872023,0.2948185337,-0.2549834783,0.3811349602
113,0,20.37833503,0.2452324758,-0.2637483923,0.3273407988
113.025,0,20.30301733,0.2359769544,-0.2651727854,0.3204705808
113.05,0,20.33290946,0.2418339381,-0.267458751,0.325139085
113.075,0,20.39024712,0.24181114,-0.2847756898,0.3317466366
113.1,0,20.41842232,0.2403982919,-0.2989944409,0.3238350442
113.125,0,20.40798403,0.2333081603,-0.3021256372,0.3098830027
113.15,0,20.39225851,0.2209006523,-0.2666154189,0.30356125
113.175,0,20.39384118,0.1986824099,-0.2347591342,0.3222186365
113.2,0,20.46194652,0.185450791,-0.2054353423,0.3581799622
113.225,0,20.49634089,0.1728718769,-0.2074835056,0.3642047493
113.25,0,20.49921127,0.1645580368,-0.2164678129,0.3454599676
113.275,0,20.49806627,0.1591867847,-0.2226132476,0.3208767756
113.3,0,20.46414634,0.1481799543,-0.2494658315,0.280654202
113.325,0,20.44521688,0.1683321446,-0.2683642063,0.2680933185
113.35,0,20.47139068,0.2291905919,-0.2668378875,0.2945564714
113.375,0,20.52639048,0.3191671064,-0.2537725753,0.3352554266
113.4,0,20.6133309,0.3738696584,-0.2407741896,0.3501592991
113.425,0,20.68283681,0.37715242,-0.2239977064,0.3543608124
113.45,0,20.76363368,0.3567412608,-0.1997515226,0.3568770317
113.475,0,20.83749155,0.3038567107,-0.1834233342,0.3464841893
113.5,0,20.89458787,0.2539292827,-0.1969206755,0.3511440467
113.525,0,20.95688455,0.204557834,-0.222466127,0.3742256395
113.55,0,20.9721469,0.2085643076,-0.2461457588,0.3907668723
113.575,0,20.98855643,0.2156701556,-0.2358916662,0.3861469305
113.6,0,21.10989947,0.2297642317,-0.2093600737,0.3729330997
113.625,0,21.35861258,0.2247190049,-0.209157899,0.3539483743
113.65,0,21.62778487,0.2291412829,-0.2491262746,0.3361439551
113.675,0,21.86799999,0.2430493079,-0.2810551892,0.3180305506
113.7,0,22.02043592,0.2434817783,-0.2594111307,0.3137223039
113.725,0,22.07009062,0.230527297,-0.2599130329,0.3036982106
113.75,0,22.09692068,0.1736811458,-0.2819517931,0.2766265215
113.775,0,22.15334455,0.145463383,-0.314049207,0.2730407662
113.8,0,22.34130268,0.1391183336,-0.2856500639,0.2622634203
113.825,0,22.74923392,0.2111352838,-0.2160687628,0.2941547307
113.85,0,23.07892796,0.2729040971,-0.1685952989,0.3415025612
113.875,0,23.2690893,0.317524454,-0.1432647378,0.4278825467
113.9,0,23.38771784,0.2797603611,-0.1823800739,0.4681842804
113.925,0,23.44393899,0.2693825856,-0.1969793293,0.4789453607
113.95,0,23.73669478,0.285675897,-0.2111660146,0.45503482
113.975,0,24.09424927,0.3433193767,-0.1824480078,0.46584708
114,0,24.38057336,0.3396557136,-0.1823962424,0.4393822181
114.025,0,24.49996345,0.304364975,-0.2039890482,0.4021930118
114.05,0,24.58892581,0.2308261933,-0.2295623018,0.326892013
114.075,0,24.62100786,0.2166765347,-0.2309291295,0.300699354
114.1,0,24.67865069,0.2233494321,-0.219918182,0.2724982949
114.125,0,24.73617878,0.2425342994,-0.215880524,0.3022062652
114.15,0,24.75314724,0.2363588321,-0.2295566502,0.3194907922
114.175,0,24.75236531,0.230916835,-0.2311726223,0.3390598608
114.2,0,24.67002484,0.2279522223,-0.2125362363,0.337102875
114.225,0,24.59573476,0.2429989773,-0.1955077135,0.3426669779
114.25,0,24.52161507,0.2505572193,-0.1769572665,0.3523948649
114.275,0,24.54364613,0.2114799646,-0.2064753796,0.3358526392
114.3,0,24.61371238,0.1849516435,-0.2084733487,0.3440722888
114.325,0,24.67468211,0.1657307948,-0.2147054686,0.3436908255
114.35,0,24.69260242,0.1973603531,-0.1827993207,0.4072552916
114.375,0,24.64775242,0.1970685537,-0.1914762783,0.4078573434
114.4,0,24.62385885,0.1997165175,-0.2048220452,0.4104942086
114.425,0,24.58027986,0.1985945352,-0.2357938535,0.3859163359
114.45,0,24.5262219,0.2077088318,-0.2898457297,0.3299917146
114.475,0,24.50936477,0.2415830476,-0.3293391864,0.2976812162
114.5,0,24.54437755,0.2746759443,-0.3333892842,0.2891910078
114.525,0,24.64604347,0.2841320172,-0.2849102093,0.336098016
114.55,0,24.68717669,0.2688491855,-0.2377544914,0.3702465772
114.575,0,24.61236137,0.2498327252,-0.2176172936,0.3797416306
114.6,0,24.47948347,0.2342762633,-0.2330346855,0.3568846958
114.625,0,24.41143356,0.2311619001,-0.2517997588,0.3469168955
114.65,0,24.41793671,0.2380098159,-0.2512331489,0.3609186247
114.675,0,24.4884327,0.2702571,-0.1963919944,0.4111652684
114.7,0,24.51288289,0.3012017831,-0.1407022238,0.4395739207
114.725,0,24.48530276,0.331307771,-0.1067242393,0.4442821699
114.75,0,24.4586957,0.3354863649,-0.1082951673,0.4221091213
114.775,0,24.46170446,0.3346010017,-0.1094945785,0.4186048572
114.8,0,24.47771848,0.3024480336,-0.1195630359,0.3977902402
114.825,0,24.45822493,0.2622419692,-0.1395802784,0.3784823151
114.85,0,24.43216327,0.2231408194,-0.1737281592,0.367871855
114.875,0,24.42534057,0.2303566448,-0.2077966308,0.3669835482
114.9,0,24.48382817,0.2533217853,-0.23251118,0.3538184631
114.925,0,24.49463129,0.2620598314,-0.2559251826,0.3188392529
114.95,0,24.44616081,0.2360531668,-0.2643737626,0.2921648959
114.975,0,24.38877186,0.2178005003,-0.252600812,0.2899259975
115,0,24.32844777,0.2131843827,-0.2125483995,0.3048059801
115.025,0,24.35423382,0.2436008475,-0.188148959,0.3033777814
115.05,0,24.37987438,0.209060809,-0.2188935515,0.2947789698
115.075,0,24.37602866,0.1798416083,-0.2378985992,0.3178115009
115.1,0,24.40186638,0.1505817263,-0.2553535108,0.3658050173
115.125,0,24.40880871,0.1931648586,-0.2102343449,0.4127328261
115.15,0,24.48332992,0.2208952608,-0.1747616652,0.3855578818
115.175,0,24.47384703,0.2086512725,-0.1657223945,0.3325871911
115.2,0,24.44804895,0.1856277879,-0.1863090415,0.2940544733
115.225,0,24.38782134,0.1948381541,-0.1968341596,0.308296591
115.25,0,24.42554188,0.256212937,-0.1583904893,0.3659113184
115.275,0,24.47653916,0.2785611877,-0.1398009285,0.38853779
115.3,0,24.5161255,0.2834779735,-0.1325534123,0.4047784315
115.325,0,24.42412717,0.2888897923,-0.1680303519,0.4246387513
115.35,0,24.31347457,0.3121891107,-0.1792080691,0.4312417281
115.375,0,24.21167315,0.3297306753,-0.1693636096,0.4201227244
115.4,0,24.24406333,0.3265375826,-0.1161191186,0.3731709215
115.425,0,24.34814545,0.3147373383,-0.09414070155,0.3781308602
115.45,0,24.46059316,0.3000083185,-0.1170824464,0.3982605272
115.475,0,24.49671593,0.2787246224,-0.1655537311,0.4103118692
115.5,0,24.47888087,0.2669395704,-0.1902097578,0.4061394233
115.525,0,24.46514293,0.2605433888,-0.1971384552,0.4047661554
115.55,0,24.45454499,0.245866424,-0.1957469237,0.4047306793
115.575,0,24.45909904,0.2085513151,-0.1787822929,0.4129639337
115.6,0,24.4767662,0.1799587988,-0.1908141661,0.4295311205
115.625,0,24.48490746,0.1590564983,-0.2146901951,0.4352148791
115.65,0,24.46105861,0.2149988012,-0.2350625393,0.4607455014
115.675,0,24.47535932,0.2468591428,-0.2256635296,0.465163911
115.7,0,24.48691186,0.2495589955,-0.2309224797,0.4569984024
115.725,0,24.50535637,0.201715271,-0.255040995,0.4004253658
115.75,0,24.49652178,0.1854505501,-0.2775452729,0.3731501816
115.775,0,24.46117742,0.2154388849,-0.2817565412,0.3663587414
115.8,0,24.45368409,0.2864702174,-0.2609268558,0.3875077595
115.825,0,24.45676747,0.3251673565,-0.2474063103,0.409107567
115.85,0,24.46868306,0.3309764161,-0.2537155291,0.4274281285
115.875,0,24.43735936,0.2935616665,-0.2891295471,0.4259548626
115.9,0,24.41840065,0.2593172793,-0.3040952439,0.4170032808
115.925,0,24.42823356,0.2459381917,-0.2803840878,0.4367831351
115.95,0,24.46489819,0.2285510115,-0.26484023,0.4405248664
115.975,0,24.4971087,0.2182037906,-0.2605815038,0.4382663121
116,0,24.52279303,0.2073872752,-0.267214012,0.4144993555
116.025,0,24.53056084,0.2109039517,-0.2535452921,0.4067817531
116.05,0,24.5221091,0.2057251068,-0.2395343915,0.4066081655
116.075,0,24.53574494,0.2091765749,-0.2378521666,0.4156047273
116.1,0,24.57458763,0.2191623076,-0.2719367242,0.3956056951
116.125,0,24.60805719,0.2376412963,-0.267635313,0.3840399066
116.15,0,24.61594194,0.2390814384,-0.2436530236,0.3456698572
116.175,0,24.61377313,0.2159108311,-0.2089694065,0.33228219
116.2,0,24.61419792,0.1853835502,-0.2184519326,0.3312452618
116.225,0,24.57596951,0.1905188317,-0.235889639,0.3570725589
116.25,0,24.43034861,0.1846200885,-0.2655009623,0.3176619877
116.275,0,24.31158818,0.2010755075,-0.2654487464,0.2848734811
116.3,0,24.1834478,0.1812626081,-0.2728355268,0.2602239376
116.325,0,24.18562516,0.1734787101,-0.2774492955,0.30905972
116.35,0,24.16931217,0.1231338354,-0.3307060755,0.3286367569
116.375,0,24.22944687,0.1238392167,-0.351984088,0.2999373931
116.4,0,24.29195873,0.1854309528,-0.32406966,0.2675719603
116.425,0,24.3712813,0.2443473055,-0.2676708525,0.2725482109
116.45,0,24.42439944,0.2933158854,-0.2287994023,0.3197434735
116.475,0,24.423994,0.2810198379,-0.231472417,0.3491771836
116.5,0,24.40272659,0.2635181026,-0.2288807801,0.4016236605
116.525,0,24.3080103,0.246119503,-0.2139294938,0.4065748408
116.55,0,24.24471406,0.2259753478,-0.2146272983,0.3796891379
116.575,0,24.20383786,0.215683684,-0.2243944321,0.350995175
116.6,0,24.23609236,0.2117751256,-0.2362119646,0.3235140096
116.625,0,24.29555498,0.2248336845,-0.2218330783,0.3372087314
116.65,0,24.34400915,0.2330202898,-0.2101011257,0.3454371197
116.675,0,24.40339101,0.2436644598,-0.1940957652,0.3599175124
116.7,0,24.52636042,0.2676201987,-0.1554129755,0.4120093809
116.725,0,24.55808618,0.266146106,-0.1618949637,0.4181089795
116.75,0,24.57236109,0.2618747033,-0.1671572503,0.4132071758
116.775,0,24.58714011,0.2348716204,-0.1991536069,0.341256616
116.8,0,24.70963666,0.2493752946,-0.195575287,0.3274885523
116.825,0,24.94397384,0.271002369,-0.2017972621,0.320709731
116.85,0,25.28603584,0.2777373662,-0.2222957608,0.342032907
116.875,0,25.49201281,0.2496562489,-0.256138377,0.3377369459
116.9,0,25.61575679,0.2174627175,-0.2665193564,0.362303184
116.925,0,25.79477734,0.171964138,-0.2700687512,0.3822298471
116.95,0,25.97143378,0.1700199435,-0.2422055412,0.3891861033
116.975,0,26.21218522,0.176015416,-0.2452523636,0.3536909746
117,0,26.43730463,0.225489937,-0.2616821748,0.3424545792
117.025,0,26.49138032,0.2424572941,-0.2919280748,0.3366067464
117.05,0,26.48422328,0.2552945005,-0.314253279,0.3339078171
117.075,0,26.43357139,0.2161081018,-0.3412585468,0.2921696261
117.1,0,26.37761763,0.1760491042,-0.3215417051,0.2832435603
117.125,0,26.26696264,0.1428536477,-0.2797003791,0.28526987
117.15,0,26.13610343,0.1605527344,-0.2296523967,0.3106663131
117.175,0,26.08689891,0.2000655696,-0.2240231175,0.3353054294
117.2,0,26.04125608,0.218823042,-0.2200731391,0.3479283975
117.225,0,25.85918671,0.1734665417,-0.2249611211,0.3346099821
117.25,0,25.64472105,0.137278057,-0.2167113778,0.3055388983
117.275,0,25.45551749,0.1271941485,-0.2361202899,0.2852440323
117.3,0,25.31097588,0.1393030397,-0.2802983784,0.2723211049
117.325,0,25.27625129,0.1489437912,-0.3136593079,0.2661613041
117.35,0,25.2583308,0.157717395,-0.3145208701,0.2744192221
117.375,0,25.24476305,0.1749917223,-0.3036390021,0.2857680993
117.4,0,25.2455597,0.2282342834,-0.2438478669,0.3122706724
117.425,0,25.22611056,0.282535526,-0.1828167859,0.3418641444
117.45,0,25.12615191,0.2986388771,-0.1577148491,0.33209161
117.475,0,25.00510045,0.3040491674,-0.1373713637,0.3488043871
117.5,0,24.93073962,0.3078123464,-0.1214284793,0.3653475388
117.525,0,24.9059985,0.3396407373,-0.097212593,0.4049538353
117.55,0,24.74659357,0.309224622,-0.1311425038,0.4095519942
117.575,0,24.60908787,0.2471954742,-0.1748979126,0.3933411629
117.6,0,24.46019491,0.1497711514,-0.2244296643,0.3307669868
117.625,0,24.37124675,0.1101509042,-0.2352821012,0.2945536545
117.65,0,24.33487728,0.1247315616,-0.2302150341,0.2927058651
117.675,0,24.30530849,0.1728009718,-0.238358268,0.3170712657
117.7,0,24.22154724,0.2226183945,-0.3024068931,0.3242740032
117.725,0,24.07701536,0.2318174478,-0.3628545996,0.2974773067
117.75,0,23.94888909,0.2252285149,-0.3691550609,0.2575867333
117.775,0,23.90897768,0.2139416626,-0.3017736423,0.2470607946
117.8,0,23.92901155,0.2035495662,-0.2462478034,0.2587778927
117.825,0,23.96614141,0.1921727514,-0.2141912892,0.2713722055
117.85,0,24.01087879,0.1713627222,-0.1775875448,0.299993683
117.875,0,24.09351185,0.1496590343,-0.1470043367,0.3504796403
117.9,0,24.21836877,0.1562107409,-0.149796354,0.3738803637
117.925,0,24.3164855,0.1693289158,-0.1762363968,0.3595725037
117.95,0,24.34777483,0.182143087,-0.2064221857,0.3422764769
117.975,0,24.3359377,0.1940988224,-0.2235222569,0.3423452024
118,0,24.33066366,0.2204885048,-0.229281886,0.3573943966
118.025,0,24.46964396,0.2358016536,-0.227725138,0.3502037777
118.05,0,24.560248,0.2076367207,-0.2415188674,0.3285709846
118.075,0,24.61498054,0.1708412237,-0.2590707292,0.3055023414
118.1,0,24.61630927,0.169338481,-0.2562220195,0.2987771507
118.125,0,24.64794602,0.1950119899,-0.2407282198,0.2968552971
118.15,0,24.74411604,0.2383626195,-0.2148148148,0.321385902
118.175,0,24.89878841,0.2620223165,-0.2094521816,0.3476076909
118.2,0,24.98663807,0.2276896886,-0.2353667963,0.3327724827
118.225,0,25.02034961,0.1575489394,-0.2703986631,0.2657512343
118.25,0,25.13809171,0.1305230109,-0.2543238408,0.2551218233
118.275,0,25.32985489,0.1503374474,-0.2290770374,0.2689171028
118.3,0,25.72838259,0.1857731284,-0.2135230174,0.2643111248
118.325,0,26.08385196,0.1725589596,-0.2525262354,0.2262565783
118.35,0,26.35163575,0.1340663427,-0.2513855947,0.2114616606
118.375,0,26.64925297,0.1231930438,-0.1888513856,0.3092443822
118.4,0,26.90034827,0.1377914789,-0.1074532222,0.3953587205
118.425,0,27.05474974,0.1562807358,-0.1315483793,0.4395041129
118.45,0,27.16507948,0.1836487035,-0.2185065938,0.4200037751
118.475,0,27.20876874,0.2093382853,-0.2926575824,0.394456952
118.5,0,27.26639502,0.2134535116,-0.3563745464,0.3280508292
118.525,0,27.30275254,0.1945890401,-0.375441951,0.2924099479
118.55,0,27.22670038,0.1647923137,-0.3781103702,0.2473931904
118.575,0,27.20716401,0.1758297577,-0.3515049382,0.2387401256
118.6,0,27.26584456,0.1837480742,-0.343412597,0.2465942074
118.625,0,27.43839947,0.1997460025,-0.3019567207,0.292459949
118.65,0,27.54583173,0.2089731554,-0.2773357505,0.3306681036
118.675,0,27.60260212,0.2586311612,-0.1989625575,0.3698626274
118.7,0,27.50727669,0.2934466863,-0.1945966483,0.3804389348
118.725,0,27.42149648,0.31592803,-0.2044841777,0.3771497366
118.75,0,27.29614088,0.3177369028,-0.241145506,0.3832119517
118.775,0,27.26950217,0.3007440415,-0.2411445231,0.3821057774
118.8,0,27.1806037,0.2758229229,-0.2341746234,0.3653451251
118.825,0,27.00089821,0.2418976188,-0.2369331818,0.3240922963
118.85,0,26.78042295,0.2083463754,-0.2514301932,0.2968466371
118.875,0,26.59166135,0.168424568,-0.2641861278,0.2964696714
118.9,0,26.39159231,0.1594019326,-0.2745582865,0.3266625207
118.925,0,26.25136006,0.1700374417,-0.2576703618,0.3380674068
118.95,0,26.11155839,0.1934756062,-0.2410710026,0.3349799888
118.975,0,25.87380648,0.211129661,-0.2117552095,0.3258040796
119,0,25.64554646,0.2331277062,-0.1677475593,0.3328138541
119.025,0,25.53094123,0.2563047127,-0.1317261651,0.3557954197
119.05,0,25.48090451,0.2725493362,-0.1080784123,0.3818399748
119.075,0,25.39354067,0.2755539518,-0.1042929011,0.3919464774
119.1,0,25.19917767,0.2490660362,-0.1306011379,0.3874686336
119.125,0,24.9354994,0.2379124401,-0.1704392953,0.3907141909
119.15,0,24.73094042,0.2492462921,-0.2055587585,0.3800334162
119.175,0,24.59000373,0.2599890737,-0.2057645365,0.3786607352
119.2,0,24.40099468,0.2331651685,-0.1950765946,0.3739942719
119.225,0,24.223909,0.1688844073,-0.2009354503,0.3788994694
119.25,0,24.07090635,0.118686506,-0.2137640175,0.3756055067
119.275,0,23.92915208,0.1399330743,-0.1926922152,0.4026545924
119.3,0,23.83171703,0.2167297332,-0.1422405606,0.430812119
119.325,0,23.74640363,0.3034077125,-0.1037080377,0.4657605624
119.35,0,23.61722313,0.3879860836,-0.08586024448,0.4863840481
119.375,0,23.52040532,0.383219692,-0.1051036765,0.490970085
119.4,0,23.44180908,0.3143279361,-0.1760708711,0.4628965883
119.425,0,23.40185287,0.2395681074,-0.2706834288,0.4080649412
119.45,0,23.42567253,0.2092823624,-0.3188657498,0.3576913469
119.475,0,23.47636577,0.2243222916,-0.3149947591,0.3292870397
119.5,0,23.59271003,0.2908921195,-0.235088823,0.318038443
119.525,0,23.67072247,0.3329572277,-0.1637137279,0.3325998188
119.55,0,23.66253117,0.3613540612,-0.1124514991,0.3820513877
119.575,0,23.5820714,0.3377335917,-0.1218010704,0.3923581071
119.6,0,23.46381347,0.292786054,-0.1693855173,0.37572778
119.625,0,23.43487972,0.2332440537,-0.2010283459,0.3322097504
119.65,0,23.54895362,0.2088962614,-0.2294282606,0.3132851469
119.675,0,23.6981348,0.2295355976,-0.252823052,0.312095935
119.7,0,23.81576181,0.2786092814,-0.2876656154,0.3184157196
119.725,0,23.89708691,0.286672245,-0.3021249164,0.3085211277
