62.85,0,71.61209503,0.4107831954,-0.3359587178,0.4590142965
62.875,0,71.5462642,0.3761472641,-0.334669177,0.4360004677
62.9,0,71.43781928,0.3500269741,-0.3394795658,0.4093385655
62.925,0,71.36069047,0.3318989984,-0.3557162116,0.3976300256
62.95,0,71.23357821,0.3550433236,-0.3478924352,0.4292391495
62.975,0,71.18883247,0.4094886713,-0.3171009109,0.4687288765
63,0,71.21610191,0.4620138664,-0.3008521172,0.5059086415
63.025,0,71.21816581,0.4917623251,-0.3058497537,0.525137439
63.05,0,71.24372876,0.478936276,-0.3365782129,0.5232500942
63.075,0,71.2022995,0.4256691612,-0.3881229312,0.4838338159
63.1,0,71.04882777,0.3710161203,-0.4231710534,0.4456070576
63.125,0,70.91997843,0.3516296894,-0.424025204,0.4312272307
63.15,0,70.82468441,0.3614552991,-0.4000370327,0.4312370398
63.175,0,70.80301187,0.402310057,-0.3556381461,0.4794268212
63.2,0,70.82909141,0.4282788819,-0.330095199,0.5120758073
63.225,0,70.87484264,0.446743295,-0.3189586754,0.5345630948
63.25,0,70.93061753,0.4494761719,-0.3210164759,0.5414348157
63.275,0,70.98486818,0.4452894482,-0.3220811505,0.5384793362
63.3,0,71.06600562,0.4420966002,-0.3131434566,0.5453671334
63.325,0,71.17511175,0.4388186462,-0.2972207626,0.5590661434
63.35,0,71.26071209,0.4382842458,-0.2824468534,0.5733733259
63.375,0,71.36373055,0.4235391541,-0.2894352569,0.5704287833
63.4,0,71.41862115,0.4106855815,-0.3059765554,0.5523338689
63.425,0,71.43567001,0.4122590368,-0.3158262241,0.5372606074
63.45,0,71.39564428,0.4259914054,-0.3203958171,0.524897303
63.475,0,71.28345818,0.4705703413,-0.296400275,0.5343249282
63.5,0,71.19513319,0.5071398688,-0.2731467798,0.5477717011
63.525,0,71.10035968,0.5320256025,-0.2601581437,0.555201326
63.55,0,71.08887885,0.5308255164,-0.2638378945,0.554411589
63.575,0,71.09923549,0.5199042268,-0.2712111175,0.5513916926
63.6,0,71.10680583,0.5084433092,-0.2783099553,0.5482946873
63.625,0,71.12119519,0.4913811453,-0.2883970383,0.5444973153
63.65,0,71.17767333,0.4625215793,-0.3004457216,0.5447150126
63.675,0,71.22377937,0.4417390868,-0.2982474812,0.5496416343
63.7,0,71.26028499,0.4269594073,-0.2927987159,0.5516313197
63.725,0,71.31706121,0.4234555974,-0.2769273969,0.563658373
63.75,0,71.33790291,0.4213306102,-0.2602196984,0.5758006152
63.775,0,71.35600135,0.4355225782,-0.2550402587,0.580970409
63.8,0,71.38368998,0.4578830952,-0.252139559,0.586442993
63.825,0,71.39626163,0.4766970538,-0.2575405036,0.5776245211
63.85,0,71.40676834,0.5028771534,-0.2647253754,0.5635062173
63.875,0,71.4243295,0.502739381,-0.2616721401,0.5523652824
63.9,0,71.43072986,0.4990658364,-0.2640302864,0.5452687363
63.925,0,71.42338989,0.4788270137,-0.2883014048,0.5408226218
63.95,0,71.42241248,0.4471671519,-0.3177755673,0.5253733374
63.975,0,71.40308291,0.4257003195,-0.3469022296,0.5122165504
64,0,71.36768432,0.4009434193,-0.3841310385,0.4809642172
64.025,0,71.3072299,0.3907193863,-0.3864123411,0.4458801532
64.05,0,71.27316209,0.3891662752,-0.3805667052,0.4216041372
64.075,0,71.23815225,0.3979747435,-0.3702837074,0.4145784411
64.1,0,71.22838841,0.3928335504,-0.3656614082,0.4140841566
64.125,0,71.26222658,0.385925718,-0.3758716982,0.41279119
64.15,0,71.24937283,0.3822114326,-0.4033160007,0.4317348494
64.175,0,71.19992441,0.3611596723,-0.4264170707,0.4218348135
64.2,0,71.18218863,0.3454239843,-0.4216664875,0.433361988
64.225,0,71.17493649,0.3226707454,-0.4121229983,0.4538712688
64.25,0,71.24315521,0.3126895604,-0.3979340687,0.4573328255
64.275,0,71.38244238,0.3164930097,-0.3835435292,0.4702071661
64.3,0,71.49554735,0.3351175849,-0.3833024083,0.4650336794
64.325,0,71.57840216,0.3552358426,-0.3633009994,0.4633540582
64.35,0,71.60179266,0.3532085501,-0.3365557206,0.4540611212
64.375,0,71.52950977,0.3649088876,-0.3072041801,0.4506281557
64.4,0,71.44110774,0.3861302936,-0.2790498295,0.4533830324
64.425,0,71.35758432,0.4302637953,-0.2678633331,0.4560372783
64.45,0,71.3284899,0.4944713497,-0.2782219257,0.4707809346
64.475,0,71.36802379,0.5284147745,-0.2995973102,0.4647662968
64.5,0,71.43170726,0.5362773594,-0.3177385514,0.4624325382
64.525,0,71.50083283,0.5146993886,-0.3190512029,0.4689250917
64.55,0,71.53180033,0.4837706067,-0.3080933267,0.4734623322
64.575,0,71.53949439,0.4415915246,-0.2977079912,0.4915260784
64.6,0,71.51423941,0.4115601443,-0.3139384673,0.4946826542
64.625,0,71.48568448,0.3917538151,-0.3454646616,0.4877221853
64.65,0,71.48548965,0.3891966134,-0.3814920863,0.4872816504
64.675,0,71.53183261,0.401621033,-0.3995508051,0.4811531369
64.7,0,71.5704137,0.4051097579,-0.4073135708,0.4735011873
64.725,0,71.59293468,0.4035921542,-0.4163458062,0.469113362
64.75,0,71.64099845,0.4138082419,-0.4224559843,0.4598795472
64.775,0,71.6837795,0.4288630458,-0.424163847,0.449161854
64.8,0,71.66867581,0.4356661545,-0.4306786347,0.4503235541
64.825,0,71.66295048,0.4570960323,-0.4157667877,0.4747599672
64.85,0,71.6621423,0.4559325572,-0.3912633503,0.5125312352
64.875,0,71.6577495,0.4462463017,-0.3640093463,0.5408736044
64.9,0,71.66845421,0.4425173955,-0.3315704251,0.5587533473
64.925,0,71.65990752,0.4305232142,-0.3186048965,0.5375932106
64.95,0,71.63659772,0.4396210216,-0.3131947401,0.5104004068
64.975,0,71.60750464,0.4415180841,-0.3233712329,0.4700960757
65,0,71.57213512,0.4520040626,-0.3265930908,0.4505344257
65.025,0,71.55359423,0.4665273924,-0.309706258,0.4679633749
65.05,0,71.52376961,0.446823942,-0.3010764459,0.4629397891
65.075,0,71.51001512,0.4442570809,-0.2872681927,0.4810794328
65.1,0,71.53314698,0.4078189978,-0.3002208115,0.479819582
65.125,0,71.55738257,0.3783546312,-0.3286669606,0.4537566317
65.15,0,71.62466828,0.3750935835,-0.3468937113,0.4524958521
65.175,0,71.69498905,0.3637135024,-0.3686923919,0.4356324929
65.2,0,71.73299618,0.3871264001,-0.3792267226,0.4325995791
65.225,0,71.75214988,0.3939616638,-0.3951715504,0.4457191927
65.25,0,71.73823153,0.4059133485,-0.4002155715,0.4633314157
65.275,0,71.71789287,0.4205852454,-0.3884973849,0.5018624947
65.3,0,71.68705736,0.4172621979,-0.362673948,0.5207172298
65.325,0,71.66112479,0.4281286081,-0.321097487,0.5330026519
65.35,0,71.64902476,0.4370424043,-0.2901634624,0.5267092036
65.375,0,71.64952031,0.4420516434,-0.2716756371,0.513452018
65.4,0,71.65787208,0.4446763388,-0.2672869914,0.5151821211
65.425,0,71.66311594,0.4348794509,-0.273563043,0.5069317681
65.45,0,71.67376117,0.4283479764,-0.2803669038,0.496764512
65.475,0,71.69574335,0.4394050743,-0.2906156184,0.4901561265
65.5,0,71.75871762,0.4717364139,-0.2945048805,0.4785087855
65.525,0,71.83838252,0.5092342024,-0.286991189,0.4794954519
65.55,0,71.90885259,0.5335488071,-0.2703821335,0.4859728808
65.575,0,71.93487984,0.5428908976,-0.2430279349,0.4880308253
65.6,0,71.91457809,0.5339861056,-0.221281518,0.4925885758
65.625,0,71.88376945,0.5062201734,-0.2154067357,0.5057031194
65.65,0,71.86628048,0.4895535151,-0.2302301891,0.5262234101
65.675,0,71.9251922,0.4708551062,-0.2583003825,0.5399795892
65.7,0,72.02811816,0.4665977177,-0.2856831554,0.5565821592
65.725,0,72.08904625,0.476689457,-0.303817734,0.5385845384
65.75,0,72.12702609,0.4765353195,-0.3126257982,0.4959926668
65.775,0,72.06443634,0.464984969,-0.3207911964,0.4350772856
65.8,0,71.95231063,0.4154863221,-0.3320318677,0.3621316209
65.825,0,71.91412063,0.3897929646,-0.3362627188,0.3472705111
65.85,0,71.88972254,0.3702717054,-0.3391011957,0.3436894508
65.875,0,71.85668741,0.3502343797,-0.3425664327,0.3501792418
65.9,0,71.84060847,0.3485213811,-0.3364338168,0.3935558542
65.925,0,71.87214696,0.3866057273,-0.3214183087,0.4555571005
65.95,0,71.90069422,0.4392616814,-0.3118928115,0.5069501092
65.975,0,71.93461503,0.4633648214,-0.2975278234,0.5341402999
66,0,71.94539212,0.4722798272,-0.2863548916,0.5458318068
66.025,0,71.94318099,0.4734156868,-0.2731757435,0.537740751
66.05,0,71.94770982,0.4751088871,-0.2575011859,0.5148811437
66.075,0,71.93583679,0.4713393722,-0.2635305894,0.4845169861
66.1,0,71.95936645,0.4449101599,-0.2933100712,0.4381272401
66.125,0,71.97176154,0.4194449949,-0.3233000365,0.4301768426
66.15,0,71.95183589,0.3987121262,-0.3391082832,0.4461304742
66.175,0,71.88861522,0.3910358039,-0.3355569239,0.480881535
66.2,0,71.7942727,0.4038402255,-0.3090737408,0.5144494199
66.225,0,71.73884433,0.3975675918,-0.294117967,0.5227357716
66.25,0,71.71652952,0.4131028628,-0.2807471264,0.5301481865
66.275,0,71.75014824,0.4249295371,-0.2815020069,0.5387725044
66.3,0,71.77211943,0.4333171528,-0.2869103005,0.5465821997
66.325,0,71.75643861,0.4657674946,-0.2965400474,0.5446895728
66.35,0,71.72374567,0.4577978157,-0.3268183726,0.5189303959
66.375,0,71.65657239,0.4522584145,-0.3584643645,0.4843573855
66.4,0,71.64454707,0.453637865,-0.3815169677,0.4718647262
66.425,0,71.68901497,0.4494000434,-0.3864922981,0.4864211999
66.45,0,71.78860197,0.4549326094,-0.3708504922,0.5019832687
66.475,0,71.93618612,0.4494646169,-0.3302897383,0.5334290616
66.5,0,72.0401528,0.4282617695,-0.3202536034,0.5316282495
66.525,0,72.13643561,0.4005223374,-0.3189567206,0.5085114413
66.55,0,72.16714322,0.390689568,-0.3460221485,0.494023173
66.575,0,72.20290712,0.3966087393,-0.3896773269,0.4726555373
66.6,0,72.18859089,0.4210027011,-0.4118225515,0.474248896
66.625,0,72.10911734,0.4452591712,-0.4319951441,0.4806333565
66.65,0,71.98908502,0.4476921214,-0.4334002007,0.4854400981
66.675,0,71.81150942,0.4388193834,-0.4152486257,0.4913027357
66.7,0,71.6820237,0.4061701788,-0.4043183269,0.4766593798
66.725,0,71.61569592,0.3791071377,-0.3955414158,0.4592492794
66.75,0,71.63027,0.3646313564,-0.3809909112,0.4538274333
66.775,0,71.68253398,0.3487140529,-0.36649106,0.4599619433
66.8,0,71.71256523,0.3446542916,-0.3494635103,0.4702263832
66.825,0,71.74428275,0.3478485159,-0.329763638,0.4869785358
66.85,0,71.77608048,0.3511660671,-0.2985121679,0.5133564835
66.875,0,71.80678621,0.3601153575,-0.2829621209,0.5082116803
66.9,0,71.85182729,0.3887215184,-0.2770812282,0.5098082033
66.925,0,71.87028234,0.417502202,-0.2809385149,0.4860552878
66.95,0,71.86168209,0.4463199174,-0.2719695726,0.4702799688
66.975,0,71.85001472,0.4524015922,-0.2695303611,0.466269012
67,0,71.83834735,0.4584832671,-0.2670911496,0.4622580552
67.025,0,71.79356413,0.4600433787,-0.269691206,0.4696056318
67.05,0,71.75534451,0.4653933809,-0.2788990464,0.5030732153
67.075,0,71.73860349,0.4482569881,-0.2970717022,0.5367151774
67.1,0,71.73656404,0.442030321,-0.3192906404,0.5677169077
67.125,0,71.78665187,0.4249784697,-0.3331392284,0.5663637466
67.15,0,71.89470962,0.4078555572,-0.3461677531,0.5431874829
67.175,0,72.01019668,0.397568871,-0.3639369717,0.5037714444
67.2,0,72.04625829,0.399170777,-0.3694888402,0.4796823288
67.225,0,72.03348769,0.4191545964,-0.3661817379,0.4761960712
67.25,0,71.94672856,0.4413892192,-0.3641278262,0.4798823836
67.275,0,71.89580673,0.455342332,-0.3629918506,0.4857137217
67.3,0,71.888562,0.449601628,-0.3612669525,0.4866295198
67.325,0,71.8829519,0.4298730843,-0.3718141078,0.4797062322
67.35,0,71.8672287,0.4109005931,-0.3792681271,0.4766435263
67.375,0,71.84094207,0.3987961913,-0.3752081185,0.4781674945
67.4,0,71.82944279,0.3877507996,-0.3795542007,0.4731235247
67.425,0,71.84778423,0.3896131778,-0.3794266557,0.4709090347
67.45,0,71.8934314,0.4027171137,-0.3624750046,0.4673583817
67.475,0,71.94359159,0.4319896994,-0.3472959618,0.4735816502
67.5,0,71.93581108,0.4632651214,-0.3244022279,0.4881363953
67.525,0,71.92334884,0.4921444929,-0.292840142,0.503289757
67.55,0,71.92060071,0.5207936345,-0.2714212033,0.5229115565
67.575,0,71.91924122,0.5227955281,-0.2766521721,0.5302156145
67.6,0,71.94725643,0.5168805324,-0.2901614669,0.5330011741
67.625,0,71.95396415,0.4881820584,-0.3253379858,0.5285981337
67.65,0,71.95976197,0.4570259171,-0.3448650533,0.5197875653
67.675,0,71.98994025,0.4372627384,-0.336882412,0.5150316195
67.7,0,72.03076537,0.4182575858,-0.326859834,0.5090133585
67.725,0,72.06306664,0.4157752946,-0.3078772122,0.5035481811
67.75,0,72.05954662,0.4160170872,-0.2941684912,0.5047171755
67.775,0,72.01588727,0.4097476824,-0.2982958174,0.5003797944
67.8,0,71.97481818,0.4040139149,-0.2983104644,0.5009513728
67.825,0,71.9724983,0.4027428651,-0.3068466185,0.5058314198
67.85,0,72.00895433,0.4093352474,-0.3136867596,0.499394427
67.875,0,72.06339908,0.4241347128,-0.3030236446,0.4986313536
67.9,0,72.11958698,0.4455198287,-0.291585021,0.4946558419
67.925,0,72.14042784,0.4457825781,-0.2730393176,0.4817728546
67.95,0,72.11709332,0.4267852213,-0.270195904,0.4754100195
67.975,0,72.00762552,0.3748776409,-0.2926301189,0.4497849743
68,0,71.90129265,0.3303092659,-0.322585842,0.4389267911
68.025,0,71.79525204,0.3012950725,-0.3641422993,0.4284562382
68.05,0,71.72002838,0.2974310259,-0.381478011,0.4242052361
68.075,0,71.68407149,0.3426019968,-0.3847828483,0.4332490919
68.1,0,71.66541405,0.3595991823,-0.3782501644,0.4292613639
68.125,0,71.64788997,0.3736328088,-0.3709500745,0.4240035127
68.15,0,71.59106459,0.4328098163,-0.3256431308,0.4393616364
68.175,0,71.5479367,0.4745168851,-0.312490959,0.4491139847
68.2,0,71.58342357,0.5053203762,-0.2937905055,0.4778050043
68.225,0,71.64239464,0.5453474699,-0.2779764641,0.528130639
68.25,0,71.70569334,0.5467244454,-0.2824825888,0.5582304093
68.275,0,71.76807577,0.5462095465,-0.2690073546,0.594425195
68.3,0,71.72255905,0.5185257173,-0.2517091386,0.6116429223
68.325,0,71.63340838,0.4862826808,-0.2610624582,0.6085254437
68.35,0,71.53389299,0.4624025631,-0.2543524904,0.5972398344
68.375,0,71.45831338,0.4368855144,-0.2668610883,0.5591951448
68.4,0,71.47064005,0.4256981603,-0.2760142994,0.5401062909
68.425,0,71.5466297,0.4144872464,-0.2674067775,0.521665264
68.45,0,71.59303928,0.3995075763,-0.2941634581,0.4996233576
68.475,0,71.59506477,0.4087269344,-0.3108055099,0.5013667449
68.5,0,71.55626254,0.4286663391,-0.3332335568,0.486375036
68.525,0,71.54273855,0.4636433699,-0.340914979,0.5049200758
68.55,0,71.60534202,0.4863531233,-0.3252994351,0.5277567973
68.575,0,71.70672605,0.4841327512,-0.3061160416,0.5535369743
68.6,0,71.79963168,0.4676077311,-0.2926096971,0.5729462778
68.625,0,71.79278097,0.4305415731,-0.3146779785,0.5453180489
68.65,0,71.72251728,0.3949095406,-0.3583675424,0.4998358516
68.675,0,71.6206039,0.3649255736,-0.3993057836,0.4447217073
68.7,0,71.51757207,0.3455404721,-0.4112456668,0.4033429634
68.725,0,71.44962142,0.3466344354,-0.3836113392,0.3809702396
68.75,0,71.43365338,0.3727374818,-0.3217182084,0.3754325794
68.775,0,71.44698732,0.4064247809,-0.2725118592,0.3690468834
68.8,0,71.49683406,0.4455590787,-0.2519204525,0.3697334487
68.825,0,71.51889938,0.473337407,-0.245360062,0.3897425123
68.85,0,71.53241121,0.4863716769,-0.2478775163,0.4161731485
68.875,0,71.56103627,0.4984391077,-0.2386763779,0.4589438134
68.9,0,71.59533388,0.5078682785,-0.2182646415,0.4963536646
68.925,0,71.67307868,0.5110145846,-0.2096175775,0.4980615134
68.95,0,71.71866033,0.5088168646,-0.2133556418,0.4866333431
68.975,0,71.75351031,0.5018231162,-0.2307409232,0.4616924154
69,0,71.75400904,0.480372242,-0.2618973938,0.4336287708
69.025,0,71.74287933,0.4720373073,-0.2861716508,0.4289244877
69.05,0,71.77693167,0.4855166909,-0.2980042875,0.4382025296
69.075,0,71.77390751,0.4981872534,-0.2966985276,0.4593911311
69.1,0,71.80400474,0.5309100718,-0.2822226783,0.4897700119
69.125,0,71.75102838,0.5182106513,-0.292858072,0.4994420145
69.15,0,71.70603921,0.4827141736,-0.3153452668,0.4901915289
69.175,0,71.67848112,0.4486751883,-0.3524006568,0.4821598072
69.2,0,71.62837614,0.4127047623,-0.3902107955,0.48354701
69.225,0,71.63793674,0.4069794006,-0.3964433954,0.4855485004
69.25,0,71.64749733,0.401254039,-0.4026759952,0.4875499908
69.275,0,71.65721878,0.418871842,-0.3979125806,0.5135344141
69.3,0,71.65009954,0.431169797,-0.3787307767,0.528221072
69.325,0,71.65447683,0.4393028581,-0.357386882,0.525272422
69.35,0,71.58110887,0.458651136,-0.3278860188,0.5226124746
69.375,0,71.50865753,0.4553784668,-0.3043919203,0.5094222688
69.4,0,71.47816049,0.4374255526,-0.2970770237,0.4909685561
69.425,0,71.43655355,0.4304454573,-0.3020291689,0.4908681972
69.45,0,71.43510134,0.4174700598,-0.3170115747,0.4870085316
69.475,0,71.46741709,0.4125676625,-0.3358991139,0.4938019342
69.5,0,71.43763654,0.4484945374,-0.3361951334,0.5227749942
69.525,0,71.44951219,0.4487571071,-0.3361351175,0.5254159376
69.55,0,71.49477884,0.454920977,-0.3246125821,0.5418491611
69.575,0,71.54718573,0.4664789492,-0.3023914432,0.5561652865
69.6,0,71.62702689,0.4724503319,-0.2909380131,0.5505480627
69.625,0,71.65488962,0.499597591,-0.2749174421,0.5621735055
69.65,0,71.65981045,0.5338769287,-0.2676288422,0.5715093606
69.675,0,71.68906344,0.5452377807,-0.2650497172,0.5692319251
69.7,0,71.71946953,0.5278064033,-0.2745165116,0.5700449059
69.725,0,71.84250137,0.4830476285,-0.3013820471,0.5420451737
69.75,0,71.94656174,0.4429389498,-0.3400996462,0.5159240536
69.775,0,71.98153442,0.4244999575,-0.3719079873,0.5069372716
69.8,0,71.98693695,0.4058683615,-0.4094047794,0.4836917167
69.825,0,71.90201027,0.3992872411,-0.4253027943,0.4792773864
69.85,0,71.82484067,0.4121418806,-0.4012014646,0.4774603422
69.875,0,71.76170954,0.4216701898,-0.3679472724,0.4685670292
69.9,0,71.74942459,0.4332046878,-0.3347787111,0.4658715841
69.925,0,71.79472105,0.44546128,-0.3116594339,0.4680078835
69.95,0,71.82030822,0.424009529,-0.3296558566,0.4725176894
69.975,0,71.84883938,0.4210648398,-0.3325328407,0.4900436512
70,0,71.89312606,0.4351044465,-0.3281109363,0.5184051166
70.025,0,71.94318251,0.4377633182,-0.3061264672,0.5237360785
70.05,0,72.10180244,0.4681687732,-0.2663352186,0.5296643046
70.075,0,72.32691757,0.4769510654,-0.2526810594,0.5204474528
70.1,0,72.59644639,0.4757583116,-0.2542058593,0.5039972588
70.125,0,72.89694974,0.4846985773,-0.2763085247,0.5058542904
70.15,0,73.14752782,0.4676399348,-0.3070386791,0.4951728258
70.175,0,73.33460477,0.4579025741,-0.3196953111,0.4847451386
70.2,0,73.50466384,0.4496256091,-0.3159040793,0.4786865852
70.225,0,73.67591452,0.4428258559,-0.3035146535,0.4819838536
70.25,0,73.94141572,0.4478765595,-0.2892984205,0.5102547253
70.275,0,74.36934509,0.462753896,-0.278592549,0.5521520154
70.3,0,75.12278869,0.4802625673,-0.2746756277,0.5879863349
70.325,0,76.33407019,0.4920342636,-0.2745182492,0.5930072705
70.35,0,77.13831163,0.4962892516,-0.2744691808,0.5784621877
70.375,0,77.61281809,0.4971588679,-0.2737288102,0.5629606792
70.4,0,78.08732456,0.4980284842,-0.2729884396,0.5474591707
70.425,0,78.95440418,0.4582094729,-0.2914922003,0.4715043832
70.45,0,78.83045733,0.440662571,-0.3092381637,0.4324053291
70.475,0,77.51190639,0.4315613813,-0.3212832643,0.4138552683
70.5,0,75.90215859,0.4240974699,-0.3433052819,0.4334615622
70.525,0,73.92222493,0.4681917677,-0.3293978631,0.5035526871
70.55,0,72.85587249,0.49160699,-0.3157748073,0.5363904209
70.575,0,71.99550629,0.5084479456,-0.302242474,0.5804081696
70.6,0,71.70161923,0.5343297221,-0.2762953841,0.6012848638
70.625,0,71.52920316,0.5431813428,-0.2569401113,0.6071917614
70.65,0,71.42911923,0.5167385608,-0.2689694399,0.6050464508
70.675,0,71.277267,0.4697327689,-0.2850475624,0.5799019984
70.7,0,71.08290434,0.4162354803,-0.3192940031,0.5438781312
70.725,0,70.90999304,0.3473550282,-0.3654137996,0.4987002387
70.75,0,70.84506705,0.3339196063,-0.3588122605,0.4725698307
70.775,0,70.8336429,0.3383974431,-0.3589093974,0.4593831204
70.8,0,70.90001642,0.3613624653,-0.3288908046,0.4741620319
70.825,0,70.94080951,0.3824540721,-0.3161533549,0.4816882639
70.85,0,71.05958408,0.3903052237,-0.3368444888,0.499486128
70.875,0,71.34170031,0.3938632635,-0.3546615581,0.5021480915
70.9,0,71.68089368,0.3989153651,-0.3756557237,0.4829370709
70.925,0,72.19550344,0.3949063543,-0.3791735085,0.4611843944
70.95,0,72.72583318,0.3936488014,-0.355741805,0.440666241
70.975,0,73.18213822,0.4024279312,-0.3355462287,0.4476910985
71,0,73.6108802,0.4195856454,-0.3113129447,0.4756596836
71.025,0,74.09716433,0.4545470136,-0.2920613869,0.506021648
71.05,0,74.53615157,0.4831668218,-0.3009093667,0.5084473892
71.075,0,75.07159154,0.4903903761,-0.3105692772,0.4821307797
71.1,0,75.67020206,0.474076276,-0.3286846378,0.4375042228
71.125,0,76.35192679,0.4414804434,-0.3451380744,0.390521729
71.15,0,77.24290732,0.4014407727,-0.3547568874,0.3552887983
71.175,0,78.33121659,0.3821709613,-0.3608506997,0.3394965409
71.2,0,79.47391952,0.3820879956,-0.3509162772,0.3369383598
71.225,0,81.02994321,0.4102106454,-0.3219317871,0.3561414689
71.25,0,82.8648323,0.4583021388,-0.2726608587,0.3818474574
71.275,0,84.68011253,0.4963837836,-0.2339838972,0.4060256519
71.3,0,86.88505954,0.5212010363,-0.2293922393,0.4446619045
71.325,0,89.25851046,0.530405455,-0.244096272,0.4790928535
71.35,0,92.26453368,0.5059525597,-0.2962477816,0.5120029082
71.375,0,95.78555512,0.4668159415,-0.3537314511,0.5389779582
71.4,0,99.56338259,0.4508769322,-0.375862069,0.5503476085
71.425,0,103.1065696,0.4225427789,-0.397542608,0.5398279378
71.45,0,107.5308315,0.3991918792,-0.4048458311,0.51691128
71.475,0,111.0485284,0.3772700874,-0.4042527595,0.4881877498
71.5,0,112.6833676,0.3569698457,-0.4093282476,0.4677484646
71.525,0,113.6928462,0.3375896121,-0.4165192825,0.4506381742
71.55,0,114.1650868,0.3230018677,-0.4127027666,0.4339473714
71.575,0,112.4079964,0.322964715,-0.403670982,0.4195434765
71.6,0,108.5751491,0.34304969,-0.3998685899,0.4076618763
71.625,0,102.765755,0.3790721198,-0.3899336344,0.3907945557
71.65,0,97.48464802,0.4165555098,-0.3925924172,0.379933069
71.675,0,94.08590366,0.4586937011,-0.3873569976,0.3784963021
71.7,0,91.62249418,0.4919222321,-0.3772338533,0.3861311952
71.725,0,90.39734804,0.5232710911,-0.3604961078,0.4266850856
71.75,0,89.57024486,0.5255652477,-0.3531806357,0.4438587014
71.775,0,88.2997096,0.4884594141,-0.3568243325,0.4640169461
71.8,0,87.49406198,0.4501679202,-0.3656868509,0.4745056617
71.825,0,87.05106795,0.3975343506,-0.4057334428,0.4546585151
71.85,0,86.98853806,0.3604922674,-0.435621256,0.4383621548
71.875,0,86.78087575,0.3433736293,-0.4693607006,0.4088286368
71.9,0,86.03594156,0.3491702012,-0.4946420707,0.3925942263
71.925,0,84.26233808,0.343211895,-0.4839878672,0.3822663041
71.95,0,82.12208975,0.3570490856,-0.4497145277,0.3912826293
71.975,0,80.07035577,0.3723625974,-0.4150613027,0.4283413669
72,0,78.86337034,0.3912119611,-0.3656192985,0.4838654961
72.025,0,78.59924921,0.4355981484,-0.3445103461,0.5345228024
72.05,0,79.09861339,0.4648263751,-0.33942027,0.5765021835
72.075,0,80.87986149,0.4939175328,-0.3082645351,0.5874102226
72.1,0,82.99554885,0.4880690641,-0.3088159293,0.5524376029
72.125,0,85.23952193,0.4498160725,-0.325543749,0.5074326808
72.15,0,87.29674672,0.4076929746,-0.3432163383,0.4630550148
72.175,0,89.21720371,0.3710846799,-0.3764595877,0.4298725027
72.2,0,90.74883269,0.3526700554,-0.3920140389,0.4160290457
72.225,0,92.24846018,0.3569270843,-0.3784882679,0.4064049524
72.25,0,92.98070282,0.3709770901,-0.3666845857,0.4052136118
72.275,0,93.0058526,0.3858639406,-0.3477632959,0.4145893843
72.3,0,92.12070881,0.4039945832,-0.3394997263,0.4379464837
72.325,0,90.36904395,0.4265427708,-0.3266017183,0.4729693045
72.35,0,87.45674831,0.4420294403,-0.3191876482,0.4978237136
72.375,0,83.23812215,0.4585795129,-0.3110675059,0.512142092
72.4,0,79.15661102,0.4566325362,-0.3062050721,0.5038580934
72.425,0,75.27556939,0.4449960823,-0.3090484933,0.4890666413
72.45,0,72.18704103,0.4484320639,-0.3179346835,0.4919554392
72.475,0,70.26755904,0.4551672234,-0.334083001,0.4954609509
72.5,0,68.99860394,0.4702990425,-0.3596795423,0.4974556533
72.525,0,68.3312671,0.4774071872,-0.392529283,0.4900821901
72.55,0,68.05125433,0.4687905712,-0.3988335158,0.4685408685
72.575,0,67.96439578,0.4640258894,-0.3922285881,0.4612398102
72.6,0,68.06498301,0.4644100663,-0.3752058247,0.4701545956
72.625,0,68.17012196,0.4732632524,-0.3659848725,0.4734367195
72.65,0,68.26089631,0.484610679,-0.3605835785,0.474218235
72.675,0,68.40570031,0.5004612791,-0.3586457763,0.478517949
72.7,0,68.7099703,0.5222061968,-0.3672776156,0.4818099214
72.725,0,68.95236385,0.5245408905,-0.3720511768,0.4701713323
72.75,0,69.1370644,0.5017488677,-0.3767586979,0.4640244067
72.775,0,69.28649019,0.4679676445,-0.3758259759,0.4595708418
72.8,0,69.38338712,0.4468074747,-0.3647762018,0.4605812013
72.825,0,69.46588994,0.4337633248,-0.3449420966,0.4643548875
72.85,0,69.56960751,0.4412235214,-0.3094633735,0.478003852
72.875,0,69.70310955,0.4572617591,-0.2686204256,0.5106029387
72.9,0,69.83798292,0.4570995453,-0.2526831326,0.5334373584
72.925,0,69.91440841,0.4576675695,-0.265405218,0.5507640176
72.95,0,69.92665857,0.4547812039,-0.2973491522,0.5493436637
72.975,0,69.89976875,0.462835249,-0.3344529283,0.5373235694
73,0,69.88602585,0.4828221389,-0.3643830786,0.5326282527
73.025,0,69.9373619,0.5032665527,-0.3738685662,0.5467689294
73.05,0,70.05577701,0.530217612,-0.3530618932,0.5790941364
73.075,0,70.22476652,0.5326062723,-0.3106988916,0.6104960373
73.1,0,70.33193912,0.5220302843,-0.2743621906,0.6137244401
73.125,0,70.43436897,0.511565527,-0.2368889177,0.5942705996
73.15,0,70.51666236,0.4842883741,-0.2310000203,0.5454454424
73.175,0,70.61294437,0.468552035,-0.244024813,0.5094615852
73.2,0,70.73555236,0.4612360726,-0.2649710363,0.4847737198
73.225,0,70.80357781,0.4486825648,-0.2778811348,0.46878095
